g_nm,t_pcm_nm,t_gap_pcm_nm,D_antisym,D_sym,delta_D,Amax_antisym,Amax_sym,Omega_antisym,Omega_sym,eta_pcm_avg_antisym,eta_pcm_avg_sym,loss_eff_antisym,loss_eff_sym,sym_mode1,sym_mode2,antisym_mode1,antisym_mode2,L_corrected_design_um,theta_tail_rad,P_antisym,P_sym,ER_dB
270.0,30.000000000000004,0.0,0.2095503586536722,0.007390436536431566,-0.20215992211724063,0.9560886471881174,0.999945381447801,89039.27153382363,79475.86290234789,0.017197525981562444,0.0186964867803647,7.305531840431097,0.0,3,4,3,4,15.556655083641592,0.33441774014828407,0.9326385533803287,0.999945381447801,0.30262914476502734
270.0,30.000000000000004,5.0,0.1885947957188845,0.007448156878936962,-0.18114663883994753,0.9644320030277522,0.9999445249591068,89187.77201037487,80942.17338977964,0.015658953761872426,0.01701388737643451,6.829423392428046,0.0,3,4,3,4,15.274838009263622,0.33441774014828407,0.9469362217665803,0.9999445249591068,0.23655177526084603
270.0,30.000000000000004,10.0,0.17164847897387214,0.007501351241941012,-0.16414712773193113,0.9705367996659562,0.999943729729545,89417.4903147714,82159.6238193483,0.01425261782246938,0.015489249580970827,6.40566969282847,0.0,3,4,3,4,15.048493763373946,0.33441774014828407,0.9568789894417726,0.999943729729545,0.19118542727857932
270.0,30.000000000000004,15.000000000000002,0.15623016418406202,0.007563204080970942,-0.14866696010309108,0.975592135799021,0.9999427979440296,89712.67759867627,83297.30854180458,0.013015302710903415,0.014145692049201944,5.993667876815272,0.0,3,4,3,4,14.842959614068548,0.33441774014828407,0.9647943508964884,0.9999427979440296,0.15540404847557437
270.0,30.000000000000004,20.0,0.14218886016159765,0.007631691741668445,-0.1345571684199292,0.9797823280459457,0.9999417572811602,90053.58401401051,84360.03390888243,0.011914296421057086,0.012949142898198355,5.59727462478274,0.0,3,4,3,4,14.655975458497673,0.33441774014828407,0.9711398220343694,0.9999417572811602,0.12692941839923838
280.0,30.000000000000004,0.0,0.22395267347539233,0.0073480703233760325,-0.2166046031520163,0.9498452000432243,0.9999460058625227,83671.31902998364,73932.78348652576,0.017188549925371714,0.01868812637213285,7.159212933867029,0.0,3,4,3,4,17.013110157955687,0.31296973705434683,0.9214211103655237,0.9999460058625227,0.35518392007213395
280.0,30.000000000000004,5.0,0.20195078901953448,0.007411479812073074,-0.1945393092074614,0.9592158788143875,0.9999450699669953,83676.4683760882,75310.92193197142,0.01565018491351304,0.01700555344152066,6.715633755079365,0.0,3,4,3,4,16.70178185943266,0.31296973705434683,0.9381858960590213,0.9999450699669953,0.27687243712348925
280.0,30.000000000000004,10.0,0.18408285251417433,0.0074691516597868435,-0.1766137008543875,0.9661135034102447,0.9999442117734831,83793.3223039118,76455.22630978921,0.014244024235068558,0.0154809585330392,6.31488681269431,0.0,3,4,3,4,16.451806507562445,0.31296973705434683,0.9498262652698509,0.9999442117734831,0.2233159597398743
280.0,30.000000000000004,15.000000000000002,0.1677735163846658,0.0075344620521001215,-0.1602390543325657,0.9718520471999242,0.9999432318815855,83988.08732301641,77524.52542428322,0.013006910262046818,0.01413749338809298,5.92116842569449,0.0,3,4,3,4,16.22488603260198,0.31296973705434683,0.9590789786089671,0.9999432318815855,0.18120973125332984
280.0,30.000000000000004,20.0,0.15288094005742034,0.007605284499054399,-0.14527565555836594,0.9766274181671595,0.9999421596476884,84239.4323780064,78523.34285895646,0.011906111696152195,0.012941059970970867,5.539241481739797,0.0,3,4,3,4,16.018505376163827,0.31296973705434683,0.9664857663594639,0.9999421596476884,0.14779417062793238
290.00000000000006,30.000000000000004,0.0,0.23894454962310177,0.007275416091057474,-0.2316691335320443,0.942905502205413,0.999947068320702,78733.08660397156,68782.70740819533,0.017180351837364105,0.01868048000607028,6.998778680984355,0.0,3,4,3,4,18.578532528358586,0.29291455982316866,0.9083240063199635,0.999947068320702,0.41736219038937794
290.00000000000006,30.000000000000004,5.0,0.21593099819548914,0.007343671442385513,-0.20858732675310362,0.9533738040182996,0.9999460704897463,78596.24278067535,70077.95034518217,0.015642200235091927,0.016997953533853416,6.590305603015596,0.0,3,4,3,4,18.235147584615135,0.29291455982316866,0.9279836774276212,0.9999460704897463,0.3243624072449077
290.00000000000006,30.000000000000004,10.0,0.19715269654895065,0.007405141101050283,-0.18974755544790037,0.9611308142434773,0.9999451638852735,78601.33864673597,71153.4861091178,0.014236221433082053,0.015473418960025343,6.214659865380559,0.0,3,4,3,4,17.95951030441468,0.29291455982316866,0.9416138528502559,0.9999451638852735,0.2610334518185954
290.00000000000006,30.000000000000004,15.000000000000002,0.17994960244017516,0.007473134573214857,-0.1724764678669603,0.9676181405816229,0.9999441522596506,78696.76406876525,72158.49065255391,0.012999291705409963,0.014130037209680988,5.8410516067138225,0.0,3,4,3,4,17.709374952488695,0.29291455982316866,0.9524318958792168,0.9999441522596506,0.2114181394427309
290.00000000000006,30.000000000000004,20.0,0.16419282833439774,0.007545818146697303,-0.15664701018770044,0.973040715123551,0.999943060628497,78859.65573159931,73097.23704701147,0.011898696524763283,0.01293372460661365,5.475140196357938,0.0,3,4,3,4,17.48194348508516,0.29291455982316866,0.9610789602432483,0.999943060628497,0.1721620097775771
300.00000000000006,30.000000000000004,0.0,0.2544836519000259,0.00717712735806969,-0.24730652454195623,0.9352380709156265,0.999948488842886,74195.69347236668,63997.27194077749,0.01717287872829778,0.01867350922967474,6.823553140096168,0.0,3,4,3,4,20.260787663617428,0.27416118895202224,0.893025657134185,0.999948488842886,0.4911369181766242
300.00000000000006,30.000000000000004,5.0,0.23051021203720895,0.007249462357685088,-0.22326074967952386,0.946865042146561,0.9999474452955245,73918.1272367169,65214.587897194586,0.01563494471216038,0.016991044550044028,6.452631736685804,0.0,3,4,3,4,19.882593444995965,0.27416118895202224,0.9160819918145341,0.9999474452955245,0.3804282924452993
300.00000000000006,30.000000000000004,10.0,0.2108450524753021,0.0073139318143446985,-0.2035311206609574,0.9555443638466871,0.9999465064014151,73812.42295502445,66225.468669533,0.014229133364930244,0.01546656202332512,6.104170039111349,0.0,3,4,3,4,19.579100969645395,0.27416118895202224,0.9320456631895232,0.9999465064014151,0.30539577383155103
300.00000000000006,30.000000000000004,15.000000000000002,0.19275520497247803,0.007384099247170095,-0.18537110572530793,0.9628454309560179,0.9999454750783079,73809.4209464804,67170.03876128183,0.012992388071765466,0.014123272195374218,5.752545711175188,0.0,3,4,3,4,19.303772362720164,0.27416118895202224,0.9446972437541992,0.9999454750783079,0.24683671219990594
300.00000000000006,30.000000000000004,20.0,0.17612866402365088,0.0074582144505385695,-0.1686704495731123,0.9689786937092439,0.9999443750372098,73884.76825462127,68052.3251618178,0.01189199103135451,0.012927082892285781,5.404274968993775,0.0,3,4,3,4,19.053502356601022,0.27416118895202224,0.9547949491159332,0.9999443750372098,0.20065728799256555
200.00000000000003,35.0,0.0,0.1556685596855035,0.0057110770006083,-0.1499574826848952,0.9757672995254408,0.9999673835994931,139286.8645348355,127337.59617350122,0.020588298011921465,0.02266843356018323,9.102687673388171,0.0,3,4,3,4,8.152586890408092,0.5326655095747306,0.9648862016664852,0.9999673835994931,0.15509738818068716
200.00000000000003,35.0,5.0,0.1391713461202065,0.005687612679683263,-0.13348373344052325,0.9806313364190897,0.9999676510620059,140446.37652781603,129889.04221807091,0.0187464894103561,0.020629575959451314,8.431601075513697,0.0,3,4,3,4,7.992443392393691,0.5326655095747306,0.9721563359127272,0.9999676510620059,0.12249839827059476
200.00000000000003,35.0,10.0,0.1259083231468053,0.005676875073160115,-0.12023144807364519,0.9841470941623597,0.9999677730894038,141523.36894384053,132036.6004347891,0.017079852960975923,0.018800058368325018,7.8517665078419965,0.0,3,4,3,4,7.862447335069666,0.5326655095747306,0.9772916991883054,0.9999677730894038,0.09961793781307535
200.00000000000003,35.0,15.000000000000002,0.11399586980908738,0.005688960716457692,-0.10830690909262969,0.9870049416664696,0.9999676357259666,142605.9864001586,134047.52892306383,0.015610259558030977,0.01718409752190233,7.303907024680061,0.0,3,4,3,4,7.744497981876249,0.5326655095747306,0.9813961504426146,0.9999676357259666,0.08141594032500885
200.00000000000003,35.0,20.0,0.10326350359874004,0.0057223400500815425,-0.0975411635486585,0.989336648824513,0.9999672548243512,143678.2159060079,135929.2046728961,0.014300458137385218,0.015742584602491685,6.788639441660553,0.0,3,4,3,4,7.637290453647203,0.5326655095747306,0.984699343455689,0.9999672548243512,0.06682130362587435
210.0,35.0,0.0,0.16736148856317898,0.006076677549447351,-0.16128481101373163,0.9719901321459169,0.9999630739899601,130253.33112826216,118336.22834467184,0.02057076098133021,0.022653443769615957,8.98752200478491,0.0,3,4,3,4,9.062963357233889,0.49831942547387353,0.9588958282658615,0.9999630739899601,0.1821253373398845
210.0,35.0,5.0,0.1497726107494131,0.006070661049966841,-0.14370194969944625,0.9775681650693048,0.9999631470744165,131216.27503613182,120734.29087040678,0.01872885307736158,0.020613949785777276,8.34213094589623,0.0,3,4,3,4,8.882951923511053,0.49831942547387353,0.9674652794324737,0.9999631470744165,0.1434860675051987
210.0,35.0,10.0,0.1355950430128951,0.006074152875329253,-0.12952089013756585,0.9816139843103311,0.9999631046668471,132135.20481719336,122752.85445046444,0.017062091194399723,0.018783888247053394,7.780013178753297,0.0,3,4,3,4,8.736879530192997,0.49831942547387353,0.9735079380839042,0.9999631046668471,0.11644479112417111
210.0,35.0,15.000000000000002,0.12283834057301132,0.006098195397842288,-0.11674014517516904,0.9849107420852689,0.9999628120128897,133075.63624972905,124642.93455571818,0.0155925095290827,0.017167574887495866,7.245846719638648,0.0,3,4,3,4,8.604393864311673,0.49831942547387353,0.9783290999665828,0.9999628120128897,0.09498877546979569
210.0,35.0,20.0,0.11132960460821467,0.006141008073634657,-0.10518859653458001,0.9876057191377786,0.9999622880198396,134019.54866511177,126411.47832045601,0.01428281347473441,0.015725847522736282,6.74117846368888,0.0,3,4,3,4,8.484015182563322,0.49831942547387353,0.9822024406733877,0.9999622880198396,0.07782612611641837
220.0,35.0,0.0,0.17974510506988053,0.006360414074751408,-0.17338469099512913,0.9676916972034176,0.9999595451327977,121916.23397986991,109982.2656000215,0.020554411149377793,0.022639303489607403,8.860044710047394,0.0,3,4,3,4,10.043307367571117,0.46621062839203725,0.9519042910793087,0.9999595451327977,0.21389145743016588
220.0,35.0,5.0,0.16104955861855405,0.006369916564467448,-0.1546796420540866,0.974063039668769,0.9999594241629617,122686.22026426873,112235.94203318843,0.018712481449989146,0.02059930901290071,8.243257496655676,0.0,3,4,3,4,9.841639660103095,0.46621062839203725,0.9619972733330049,0.9999594241629617,0.16808536696916482
220.0,35.0,10.0,0.14593535371175037,0.006386050506983154,-0.13954930320476722,0.9787028725370263,0.9999592183589222,123450.338601263,114133.07694271136,0.01704567032402465,0.018768827219410353,7.700986405633308,0.0,3,4,3,4,9.678050640458084,0.46621062839203725,0.9691018995798201,0.9999592183589222,0.13612843546085393
220.0,35.0,15.000000000000002,0.1323074599931527,0.006420388053832549,-0.12588707193932014,0.9824947360301604,0.9999587786172383,124251.83409066813,115909.39680399577,0.015576135021838102,0.017152235957293725,7.182225722032803,0.0,3,4,3,4,9.529733816756268,0.46621062839203725,0.9747605756860824,0.9999587786172383,0.11084141638924266
220.0,35.0,20.0,0.1199924735898599,0.0064714679321256074,-0.11352100565773429,0.9856018062817867,0.9999581201028035,125070.68359375697,117571.46553805938,0.014266582200542055,0.01571037061746062,6.68952099038486,0.0,3,4,3,4,9.395015136944863,0.46621062839203725,0.97929922210634,0.9999581201028035,0.09066401880852325
230.00000000000003,35.0,0.0,0.19281117940860637,0.0065725655961276774,-0.1862386138124787,0.9628238490950622,0.9999568013814846,114227.69267247306,102228.23943950994,0.0205392416347503,0.022626057155267595,8.719132753769664,0.0,3,4,3,4,11.09873290514659,0.4361924018924031,0.9437421480058955,0.9999568013814846,0.25127887378281616
230.00000000000003,35.0,5.0,0.1730030343272159,0.0065958124053448475,-0.16640722192187105,0.9700699501135761,0.9999564952587136,114807.91122797821,104346.05020972643,0.018697352004862455,0.02058567416197727,8.13398601015971,0.0,3,4,3,4,10.873472667360566,0.4361924018924031,0.9556225964965945,0.9999564952587136,0.19694695263938555
230.00000000000003,35.0,10.0,0.1569357331564709,0.006622872833375093,-0.15031286032309582,0.975371175658641,0.9999561375554329,115420.06645496596,106128.91012274873,0.01703053056120699,0.018754848683679007,7.613827787107071,0.0,3,4,3,4,10.690809163970593,0.4361924018924031,0.963970913786047,0.9999561375554329,0.15917020375430518
230.00000000000003,35.0,15.000000000000002,0.14241322647099539,0.006666254880812683,-0.1357469715901827,0.979718472926121,0.999955561045864,116085.49877444474,107798.19392194139,0.01556108499294282,0.017138060214657275,7.11232214005013,0.0,3,4,3,4,10.525259131188045,0.4361924018924031,0.9706088130159527,0.999955561045864,0.12936469637677556
230.00000000000003,35.0,20.0,0.12926429708535456,0.006724529228028964,-0.1225397678573256,0.9832907414990292,0.9999547807066614,116782.16261981314,109360.08969233563,0.014251702574294861,0.015696117600907174,6.6330683526449,0.0,3,4,3,4,10.374935939559775,0.4361924018924031,0.9759241300881341,0.9999547807066614,0.10564304839068953
240.00000000000003,35.0,0.0,0.20654476665316493,0.0067222860681229735,-0.19982248058504196,0.9573392593681896,0.9999548108700184,107143.35762942873,95030.25365868676,0.020525226944989032,0.022613724751971154,8.563664232709094,0.0,3,4,3,4,12.234720088612875,0.4081277733309842,0.9342098377070489,0.9999548108700184,0.2953593784806798
240.00000000000003,35.0,5.0,0.18562920466322716,0.006757404436655734,-0.17887180022657143,0.9655417983760978,0.9999543374852795,107536.62391879455,97020.24583270506,0.018683402052057832,0.02057301692819503,8.013278158159803,0.0,3,4,3,4,11.983772494956744,0.4081277733309842,0.9481886611240107,0.9999543374852795,0.23085411048160806
240.00000000000003,35.0,10.0,0.16859942036171674,0.0067940829517317836,-0.16180533740998496,0.9715742354536931,0.999953840436845,107999.31944553507,98695.60831726472,0.017016621165731396,0.018741933783640988,7.51761917101566,0.0,3,4,3,4,11.7803474064056,0.4081277733309842,0.957994475318674,0.999953840436845,0.1861694815124579
240.00000000000003,35.0,15.000000000000002,0.15316382772768197,0.006845361903838054,-0.14631846582384392,0.9765408418758049,0.9999531410204054,108531.19741564881,100264.2138991583,0.015547298290119044,0.01712501312672015,7.035347168972514,0.0,3,4,3,4,11.596047166272877,0.4081277733309842,0.9657779996617142,0.9999531410204054,0.15102340940185205
240.00000000000003,35.0,20.0,0.13915653397144734,0.006909617479247343,-0.1322469164922,0.9806354590530534,0.9999522571862904,109108.18595321412,101731.88443506001,0.014238088766367594,0.015683022117778386,6.571155655437487,0.0,3,4,3,4,11.428752744731625,0.4081277733309842,0.9720004783252164,0.9999522571862904,0.1231278642014832
250.00000000000003,35.0,0.0,0.22092275377199672,0.006817491015500776,-0.21410526275649594,0.9511931368657978,0.9999535218162535,100622.09186589943,88347.68772309335,0.020512300124841967,0.022602275606818586,8.392564182924971,0.0,3,4,3,4,13.457143711641203,0.3818887965140301,0.923072428682599,0.9999535218162535,0.34744035124738093
250.00000000000003,35.0,5.0,0.1989181951564503,0.006863021029812233,-0.19205517412663806,0.9604315516357004,0.9999528989423444,100830.93300148722,90217.47471937587,0.018670582723148792,0.020561321994208848,7.880084982884684,0.0,3,4,3,4,13.178239958267493,0.3818887965140301,0.9395159259833534,0.9999528989423444,0.2707539744905467
250.00000000000003,35.0,10.0,0.1809254177392644,0.0069081187922554466,-0.17401729894700896,0.9672659932158727,0.999952277894752,101146.3583319576,91791.74176965372,0.017003882933964043,0.018730051391439854,7.411401154533438,0.0,3,4,3,4,12.952227589976058,0.3818887965140301,0.9510309607392855,0.999952277894752,0.21784618467693154
250.00000000000003,35.0,15.000000000000002,0.16456467887256968,0.0069660224876246235,-0.15759865638494505,0.9729184664675681,0.9999514745307019,101546.8501881572,93265.66382857706,0.015534688847605123,0.017113029031924694,6.950456543802078,0.0,3,4,3,4,12.747537319480047,0.3818887965140301,0.9601557321906578,0.9999514745307019,0.17637246120283512
250.00000000000003,35.0,20.0,0.1496789038511261,0.007035391286442039,-0.14264351256468405,0.9775962257419254,0.9999505032694467,102006.35057938636,94644.73663926857,0.014225666827972978,0.01567102930654718,6.503060130466791,0.0,3,4,3,4,12.561792366883536,0.3818887965140301,0.9674385316725429,0.9999505032694467,0.1435512259526277
260.0,35.0,0.0,0.23591260020282903,0.006865470880699498,-0.22904712932212953,0.9443452450655402,0.9999528653095863,94625.70437204998,82142.96122942392,0.02050041334710894,0.02259169764759645,8.204862214360025,0.0,3,4,3,4,14.772298405870233,0.357355991572017,0.9100536911910095,0.9999528653095863,0.4091251367356261
260.0,35.0,5.0,0.2128528599542948,0.006920078754330317,-0.20593278119996447,0.9546936600092774,0.9999521125100339,94652.42214523023,83899.72785880632,0.018658837997400597,0.020550563104254932,7.7333825318927545,0.0,3,4,3,4,14.46298297015887,0.357355991572017,0.9293930753106198,0.9999521125100339,0.31779769900588484
260.0,35.0,10.0,0.193907226693977,0.0069722859896727,-0.1869349407043043,0.9623999874358506,0.9999513872280782,94822.49510116629,85378.93133322783,0.016992230181832157,0.018719137361310652,7.294196703519216,0.0,3,4,3,4,14.212409505184706,0.357355991572017,0.9429138120620558,0.9999513872280782,0.2550688977881745
260.0,35.0,15.000000000000002,0.17661723935207416,0.007035885146553789,-0.16958135420552037,0.9688063507636522,0.9999504963202045,95093.48535874732,86763.8367288945,0.01552318585527397,0.017102057533706964,6.8567673424972995,0.0,3,4,3,4,13.985554131434277,0.357355991572017,0.9536100482373062,0.9999504963202045,0.20607681689678278
260.0,35.0,20.0,0.16083861528237622,0.007109575284333314,-0.1537290399980429,0.9741309398340477,0.9999494539392764,95437.37905079797,88059.6204072274,0.014214360842138406,0.01566007989502021,6.428009664494115,0.0,3,4,3,4,13.779758868041725,0.357355991572017,0.9621331148993606,0.9999494539392764,0.16742885026018928
270.0,35.0,0.0,0.25147118231993926,0.006872707925070665,-0.2445984743948686,0.9367622444626119,0.9999527658857766,89118.67169101037,76381.28667812825,0.02048951309957852,0.022581969110780954,7.999752611260309,0.0,3,4,3,4,16.18693060064212,0.33441774014828407,0.8948296537349287,0.9999527658857766,0.48239118264565845
270.0,35.0,5.0,0.22740735955595642,0.006934972028904474,-0.22047238752705195,0.9482858928197879,0.9999519061629583,88965.41782162579,78031.79856577185,0.01864808307676767,0.02054067822027323,7.572214660772819,0.0,3,4,3,4,15.844548112068532,0.33441774014828407,0.9175715933160796,0.9999519061629583,0.3733915263477473
270.0,35.0,10.0,0.20753156918390747,0.006993316975609176,-0.2005382522082983,0.956930647792065,0.9999510935176786,88991.8597030622,79421.6363515851,0.016981596010436303,0.018709146725993366,7.165043006979946,0.0,3,4,3,4,15.56727666971491,0.33441774014828407,0.9334470921534795,0.9999510935176786,0.29889052524147725
270.0,35.0,15.000000000000002,0.1893179525112507,0.0070617648205912875,-0.1822561876906594,0.9641587128569479,0.9999501314776187,89134.98250962615,80722.86726902664,0.015512717307793852,0.017092044640646894,6.753376770472995,0.0,3,4,3,4,15.316336355175666,0.33441774014828407,0.9459858384614853,0.9999501314776187,0.2409370683372974
270.0,35.0,20.0,0.17263933664555026,0.007138862483303976,-0.16550047416224628,0.9701956594425843,0.9999490366424445,89364.87111036232,81940.35684627922,0.014204078721632409,0.01565009379263453,6.345194383461742,0.0,3,4,3,4,15.088762536951956,0.33441774014828407,0.9559608052438673,0.9999490366424445,0.19537779928628168
280.0,35.0,0.0,0.26754364447962975,0.00684476445288329,-0.26069888002674646,0.9284203982985575,0.9999531491995846,84067.88186950152,71030.44676198822,0.02047951452056721,0.022573029091597294,7.776659971641433,0.0,3,4,3,4,17.70827366404335,0.31296973705434683,0.8770221167085386,0.9999531491995846,0.5696910695430404
280.0,35.0,5.0,0.24254605358521852,0.006913604077611768,-0.23563244950760676,0.9411714118902363,0.999952202078658,83736.76437110365,72581.08913554072,0.018638255830393864,0.020531628671275087,7.395745763690586,0.0,3,4,3,4,17.32994922949745,0.31296973705434683,0.9037596944724308,0.999952202078658,0.439262722017498
280.0,35.0,10.0,0.22177715308231374,0.006977201855376591,-0.21479995122693715,0.950814894370704,0.9999513186542693,83621.15389946187,73886.92991666778,0.01697191293948133,0.01870003150688253,7.023026889258716,0.0,3,4,3,4,17.023668342414144,0.31296973705434683,0.9224003435984197,0.9999513186542693,0.3505940138216146
280.0,35.0,15.000000000000002,0.20265694603116524,0.007049541723970931,-0.1956074043071943,0.9589301622253213,0.999950303961482,83637.8357928356,75109.51064194711,0.015503193099386995,0.01708291327081369,6.6393861431456145,0.0,3,4,3,4,16.74656882983444,0.31296973705434683,0.9371006995214852,0.999950303961482,0.28192154679536857
280.0,35.0,20.0,0.18508005147073098,0.007129419053632791,-0.1779506324170982,0.9657453745475916,0.9999491713839577,83755.09553071608,76253.42051683043,0.014194746004037473,0.015641009358215236,6.253783263505165,0.0,3,4,3,4,16.495346454168914,0.31296973705434683,0.9487766360608664,0.9999491713839577,0.2281394334519893
290.00000000000006,35.0,0.0,0.2840630742855724,0.0067867850137450225,-0.2772762892718274,0.9193081698274294,0.9999539395491772,79442.41793484277,66060.61788870268,0.02047036003858848,0.022564844745654483,7.535311084249563,0.0,3,4,3,4,19.344078330067575,0.29291455982316866,0.8561925624329498,0.9999539395491772,0.6740854485099876
290.00000000000006,35.0,5.0,0.2582224296845087,0.006861218604598818,-0.2513612110799099,0.933321176807829,0.9999529236792599,78935.58681870572,67517.403859462,0.018629294110312028,0.020523373158398337,7.203316063874899,0.0,3,4,3,4,18.926701767616077,0.29291455982316866,0.8876159234455314,0.9999529236792599,0.5175446984751129
290.00000000000006,35.0,10.0,0.23661329368072756,0.006929084917328743,-0.22968420876339882,0.9440141492535578,0.9999519877822084,78679.42331816818,68744.29510859009,0.016963092944458115,0.018691717714132305,6.86732673445845,0.0,3,4,3,4,18.588913668445596,0.29291455982316866,0.909502903625692,0.9999519877822084,0.41175058153333366
290.00000000000006,35.0,15.000000000000002,0.21661683830711714,0.007004643221462048,-0.2096121950856551,0.9530771453618283,0.99995093497334,78570.95384852937,69892.96531710478,0.015494543446985415,0.01707460780116206,6.513932286238908,0.0,3,4,3,4,18.2834103714726,0.29291455982316866,0.9267401259432322,0.99995093497334,0.33020723319982415
290.00000000000006,35.0,20.0,0.19815394388786114,0.007086731539287905,-0.19106721234857324,0.9607350145216864,0.9999497782360901,78576.76968949812,70967.73339231087,0.01418629074904153,0.01563276602159256,6.152943697981119,0.0,3,4,3,4,18.006517974972866,0.29291455982316866,0.9404101790993158,0.9999497782360901,0.26660867089566836
300.00000000000006,35.0,0.0,0.30095027556986303,0.006703330517826733,-0.2942469450520363,0.9094289316344235,0.9999550653599688,75213.33299915881,61444.17952329329,0.02046199293123548,0.02255738098585068,7.27580080981142,0.0,3,4,3,4,21.1026519989794,0.27416118895202224,0.8318379234877428,0.9999550653599688,0.7994176873130553
300.00000000000006,35.0,5.0,0.27437808808582387,0.006782295036200814,-0.26759579304962305,0.9247166647783679,0.9999540004740419,74533.07184604336,62812.76119423344,0.018621112277270865,0.020515840729583644,6.9945009265718525,0.0,3,4,3,4,20.64286162860028,0.27416118895202224,0.8687429600784113,0.9999540004740419,0.610887239246226
300.00000000000006,35.0,10.0,0.2519989878553984,0.0068537239443734466,-0.24514526391102498,0.9364965101198548,0.9999530264680944,74137.86356567817,63965.46262115509,0.016955071406761335,0.018684156143036767,6.697262562347882,0.0,3,4,3,4,20.270863130036087,0.27416118895202224,0.8944376688859809,0.9999530264680944,0.484295181086111
300.00000000000006,35.0,15.000000000000002,0.23117152043555175,0.006931890832078125,-0.22423962960347363,0.9465597281395153,0.9999519488894921,73905.44730460728,65044.682560444424,0.015486701298507582,0.017067073821053283,6.376222928989161,0.0,3,4,3,4,19.934529415804942,0.27416118895202224,0.9146520668566349,0.9999519488894921,0.3872321106811255
300.00000000000006,35.0,20.0,0.21184707705427816,0.007015513513333127,-0.20483156354094503,0.9551208159435587,0.9999507825701442,73800.85505158606,66054.47711570123,0.014178628018870102,0.01562528634037922,6.041866179267829,0.0,3,4,3,4,19.629784300187318,0.27416118895202224,0.930661052981623,0.9999507825701442,0.3118708501159612
200.00000000000003,40.0,0.0,0.185684005356285,0.0050884498493296015,-0.18059555550695539,0.9655214501548471,0.9999741076781309,137480.92968062605,122579.2198639996,0.024030002951390732,0.026811676964308633,10.056311054778696,0.0,3,4,3,4,8.469060403320901,0.5326655095747306,0.9483631372662352,0.9999741076781309,0.23014090289453085
200.00000000000003,40.0,5.0,0.16639175514678164,0.005058104242700645,-0.161333650904081,0.9723137838191734,0.9999744155814699,138503.3156502744,125403.1527896145,0.021875536903713043,0.024395906094851424,9.381370012995358,0.0,3,4,3,4,8.278347028178873,0.5326655095747306,0.9592064308200399,0.9999744155814699,0.18076806939424478
200.00000000000003,40.0,10.0,0.15069144645366384,0.005042536917683582,-0.14564890953598025,0.9772920879657025,0.9999745728214338,139518.17547854673,127806.9394510996,0.01994038517744771,0.02224367671726134,8.778423914841744,0.0,3,4,3,4,8.122648282469566,0.5326655095747306,0.9668864378593579,0.9999745728214338,0.1461348838161208
200.00000000000003,40.0,15.000000000000002,0.13656083412283565,0.005052864736028895,-0.13150796938680676,0.9813511385836754,0.9999744685579594,140577.06915168013,130062.13640263175,0.018231176611058383,0.020339276940676745,8.198385057265135,0.0,3,4,3,4,7.981806588248231,0.5326655095747306,0.9729876117060299,0.9999744685579594,0.11881600924123299
200.00000000000003,40.0,20.0,0.12381483563743684,0.005088355237233999,-0.11872648040020284,0.9846698864760745,0.9999741086409797,141654.65523867385,132175.91450352847,0.016706112281923764,0.018638472452485094,7.645078080678628,0.0,3,4,3,4,7.854160276624776,0.5326655095747306,0.9778695501747463,0.9999741086409797,0.09707832512683111
210.0,40.0,0.0,0.19913212350982284,0.005466045254399032,-0.1936660782554238,0.9603463973864687,0.9999701223492768,128830.70447488516,113875.00374988624,0.024011254411814082,0.026796734588588562,9.88488513958157,0.0,3,4,3,4,9.418018581818,0.49831942547387353,0.939403310226942,0.9999701223492768,0.2713493791011298
210.0,40.0,5.0,0.1786835768364215,0.005455326808259664,-0.17322825002816183,0.9680721793689426,0.9999702394094151,129616.83853606647,116528.0927736272,0.021856441362851135,0.024379874698357864,9.248242190778573,0.0,3,4,3,4,9.203590960717651,0.49831942547387353,0.9522237879843355,0.9999702394094151,0.2124804834315684
210.0,40.0,10.0,0.16198118269622314,0.005455930980534929,-0.1565252517156882,0.9737620964523328,0.9999702328171356,130440.56364905207,118786.64020979266,0.019920958223874484,0.022226727648327463,8.672291919588126,0.0,3,4,3,4,9.028598665867554,0.49831942547387353,0.9612866863077577,0.9999702328171356,0.1713414465117957
210.0,40.0,15.000000000000002,0.146908913201083,0.005479608645078238,-0.14142930455600478,0.9784177712220766,0.9999699738890968,131328.09868143647,120905.56912853944,0.018211572206887933,0.02032163285547683,8.113284415671032,0.0,3,4,3,4,8.870368081893986,0.49831942547387353,0.9684725228795203,0.9999699738890968,0.13899656031792879
210.0,40.0,20.0,0.13328513565999886,0.005525876741813984,-0.12775925891818488,0.9822350726120957,0.9999694646862343,132251.6331494567,122891.64191917439,0.01668647945923991,0.018620346331599556,7.5763349398461015,0.0,3,4,3,4,8.72701255001857,0.49831942547387353,0.9742114618392439,0.9999694646862343,0.11333503631254417
220.0,40.0,0.0,0.21325722241729128,0.005762751634020735,-0.20749447078327055,0.9545213570868619,0.9999667906936046,120869.15034515818,105799.846728172,0.023993726980814055,0.026782533309636265,9.695649607099686,0.0,3,4,3,4,10.440333635272971,0.46621062839203725,0.9289214118614847,0.9999667906936046,0.3200660355589072
